0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.109412,-0.420006,0.0143395,-0.184486,-0.231071,0.0213283,-0.478393,0.109412,-0.420006,0.0143395,-0.184486,-0.231071,0.0213283,-0.478393,0.109412,-0.420006,0.0143395,-0.184486,-0.231071,0.0213283,-0.478393,0.109412,-0.420006,0.0143395,-0.184486,-0.231071,0.0213283,-0.478393,0.109412,-0.420006,0.0143395,-0.184486,-0.231071,0.0213283,-0.478393,-0.00151558,0.890658,-0.454649,0.00481367,0.454651,0.890646,-0.00151558,0.890658,-0.454649,0.00481367,0.454651,0.890646,-0.00151558,0.890658,-0.454649,0.00481367,0.454651,0.890646,-0.00151558,0.890658,-0.454649,0.00481367,0.454651,0.890646,-0.00151558,0.890658,-0.454649,0.00481367,0.454651,0.890646,1.12606e-17,0.891007,-0.45399,-1.54989e-17,0.45399,0.891007,1.12606e-17,0.891007,-0.45399,-1.54989e-17,0.45399,0.891007,1.12606e-17,0.891007,-0.45399,-1.54989e-17,0.45399,0.891007,1.12606e-17,0.891007,-0.45399,-1.54989e-17,0.45399,0.891007,1.12606e-17,0.891007,-0.45399,-1.54989e-17,0.45399,0.891007,0.351,0.113176,0.936773,0.351,0.113176,0.936773,0.351,0.113176,0.936773,0.351,0.113176,0.936773,0.351,0.113176,0.936773,0.351401,0.113674,0.935407,0.351401,0.113674,0.935407,0.351401,0.113674,0.935407,0.351401,0.113674,0.935407,0.351401,0.113674,0.935407,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362425,0.0453378,-0.0154816,-0.216845,-0.223161,-0.424008,0.0972589,-0.362425,0.0453384,-0.0154811,-0.216845,-0.22316,-0.424008,0.0972589,-0.362425,0.045338,-0.015484,-0.216845,-0.22316,-0.424008,0.0972589,-0.362427,0.0453364,-0.0154838,-0.216845,-0.223161,-0.424008,0.097259,-0.362426,0.0453386,-0.0154824,-0.216846,-0.22316,-0.424009,0.109853,0.952253,-0.28483,0.3159,0.238256,0.91838,0.109853,0.952253,-0.284828,0.315898,0.238254,0.918381,0.109853,0.952252,-0.284831,0.3159,0.238256,0.91838,0.109859,0.952253,-0.284827,0.3159,0.238251,0.918381,0.109854,0.952251,-0.284835,0.315896,0.238261,0.91838,8.85115e-17,-0.738396,0.674367,8.45909e-17,-0.674367,-0.738396,-8.48976e-17,-0.679376,0.73379,-8.82295e-17,-0.73379,-0.679376,-8.09522e-17,-0.614942,0.788572,-9.15839e-17,-0.788572,-0.614942,-7.6779e-17,-0.546789,0.837271,-9.45658e-17,-0.837271,-0.546789,-7.23709e-17,-0.4748,0.880094,-9.7188e-17,-0.880094,-0.4748,0.351,-0.118878,0.894612,0.351,-0.118912,0.904579,0.351,-0.1181,0.91461,0.351,-0.116463,0.924443,0.351,-0.114008,0.934104,0.349603,0.101301,0.929507,0.349603,0.101302,0.929507,0.349604,0.101302,0.929506,0.349603,0.101298,0.929507,0.349602,0.101302,0.929508,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.097259,-0.362425,0.0453381,-0.0154843,-0.216845,-0.223161,-0.424009,0.0972596,-0.362425,0.0453378,-0.0154816,-0.216845,-0.223161,-0.424008,0.0972589,-0.362425,0.0453384,-0.0154811,-0.216845,-0.22316,-0.424008,0.0972589,-0.362425,0.045338,-0.015484,-0.216845,-0.22316,-0.424008,0.0972589,-0.362427,0.0453364,-0.0154838,-0.216845,-0.223161,-0.424008,0.109852,0.952252,-0.284833,0.315903,0.238258,0.918379,0.109853,0.952253,-0.28483,0.3159,0.238256,0.91838,0.109853,0.952253,-0.284828,0.315898,0.238254,0.918381,0.109853,0.952252,-0.284831,0.3159,0.238256,0.91838,0.109859,0.952253,-0.284827,0.3159,0.238251,0.918381,9.1839e-17,-0.792738,0.609562,8.06227e-17,-0.609562,-0.792738,8.85115e-17,-0.738396,0.674367,8.45909e-17,-0.674367,-0.738396,-8.48976e-17,-0.679376,0.73379,-8.82295e-17,-0.73379,-0.679376,-8.09522e-17,-0.614942,0.788572,-9.15839e-17,-0.788572,-0.614942,-7.6779e-17,-0.546789,0.837271,-9.45658e-17,-0.837271,-0.546789,0.351,-0.117998,0.884587,0.351,-0.118878,0.894612,0.351,-0.118912,0.904579,0.351,-0.1181,0.91461,0.351,-0.116463,0.924443,0.349604,0.101302,0.929505,0.349603,0.101301,0.929507,0.349603,0.101302,0.929507,0.349604,0.101302,0.929506,0.349603,0.101298,0.929507,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972592,-0.362426,0.045338,-0.0154827,-0.216845,-0.223161,-0.42401,0.097259,-0.362425,0.0453381,-0.0154843,-0.216845,-0.223161,-0.424009,0.0972596,-0.362425,0.0453378,-0.0154816,-0.216845,-0.223161,-0.424008,0.0972589,-0.362425,0.0453384,-0.0154811,-0.216845,-0.22316,-0.424008,0.0972589,-0.362425,0.045338,-0.015484,-0.216845,-0.22316,-0.424008,0.109852,0.952252,-0.284833,0.315899,0.238259,0.91838,0.109852,0.952252,-0.284833,0.315903,0.238258,0.918379,0.109853,0.952253,-0.28483,0.3159,0.238256,0.91838,0.109853,0.952253,-0.284828,0.315898,0.238254,0.918381,0.109853,0.952252,-0.284831,0.3159,0.238256,0.91838,9.48191e-17,-0.841406,0.540403,7.63879e-17,-0.540403,-0.841406,9.1839e-17,-0.792738,0.609562,8.06227e-17,-0.609562,-0.792738,8.85115e-17,-0.738396,0.674367,8.45909e-17,-0.674367,-0.738396,-8.48976e-17,-0.679376,0.73379,-8.82295e-17,-0.73379,-0.679376,-8.09522e-17,-0.614942,0.788572,-9.15839e-17,-0.788572,-0.614942,0.351,-0.116273,0.874672,0.351,-0.117998,0.884587,0.351,-0.118878,0.894612,0.351,-0.118912,0.904579,0.351,-0.1181,0.91461,0.349603,0.101301,0.929507,0.349604,0.101302,0.929505,0.349603,0.101301,0.929507,0.349603,0.101302,0.929507,0.349604,0.101302,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362426,0.0453378,-0.0154824,-0.216846,-0.223161,-0.42401,0.0972592,-0.362426,0.045338,-0.0154827,-0.216845,-0.223161,-0.42401,0.097259,-0.362425,0.0453381,-0.0154843,-0.216845,-0.223161,-0.424009,0.0972596,-0.362425,0.0453378,-0.0154816,-0.216845,-0.223161,-0.424008,0.0972589,-0.362425,0.0453384,-0.0154811,-0.216845,-0.22316,-0.424008,0.109853,0.952251,-0.284835,0.315899,0.238261,0.918379,0.109852,0.952252,-0.284833,0.315899,0.238259,0.91838,0.109852,0.952252,-0.284833,0.315903,0.238258,0.918379,0.109853,0.952253,-0.28483,0.3159,0.238256,0.91838,0.109853,0.952253,-0.284828,0.315898,0.238254,0.918381,9.74306e-17,-0.884055,0.467383,7.19168e-17,-0.467383,-0.884055,9.48191e-17,-0.841406,0.540403,7.63879e-17,-0.540403,-0.841406,9.1839e-17,-0.792738,0.609562,8.06227e-17,-0.609562,-0.792738,8.85115e-17,-0.738396,0.674367,8.45909e-17,-0.674367,-0.738396,-8.48976e-17,-0.679376,0.73379,-8.82295e-17,-0.73379,-0.679376,0.351,-0.113718,0.864939,0.351,-0.116273,0.874672,0.351,-0.117998,0.884587,0.351,-0.118878,0.894612,0.351,-0.118912,0.904579,0.349603,0.101301,0.929507,0.349603,0.101301,0.929507,0.349604,0.101302,0.929505,0.349603,0.101301,0.929507,0.349603,0.101302,0.929507,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972589,-0.362424,0.0453386,-0.015485,-0.216845,-0.22316,-0.42401,0.0972596,-0.362426,0.0453378,-0.0154824,-0.216846,-0.223161,-0.42401,0.0972592,-0.362426,0.045338,-0.0154827,-0.216845,-0.223161,-0.42401,0.097259,-0.362425,0.0453381,-0.0154843,-0.216845,-0.223161,-0.424009,0.0972596,-0.362425,0.0453378,-0.0154816,-0.216845,-0.223161,-0.424008,0.109849,0.95225,-0.284839,0.315902,0.238265,0.918377,0.109853,0.952251,-0.284835,0.315899,0.238261,0.918379,0.109852,0.952252,-0.284833,0.315899,0.238259,0.91838,0.109852,0.952252,-0.284833,0.315903,0.238258,0.918379,0.109853,0.952253,-0.28483,0.3159,0.238256,0.91838,9.96547e-17,-0.920378,0.39103,6.72415e-17,-0.39103,-0.920378,9.74306e-17,-0.884055,0.467383,7.19168e-17,-0.467383,-0.884055,9.48191e-17,-0.841406,0.540403,7.63879e-17,-0.540403,-0.841406,9.1839e-17,-0.792738,0.609562,8.06227e-17,-0.609562,-0.792738,8.85115e-17,-0.738396,0.674367,8.45909e-17,-0.674367,-0.738396,0.351,-0.110349,0.855458,0.351,-0.113718,0.864939,0.351,-0.116273,0.874672,0.351,-0.117998,0.884587,0.351,-0.118878,0.894612,0.349605,0.101303,0.929504,0.349603,0.101301,0.929507,0.349603,0.101301,0.929507,0.349604,0.101302,0.929505,0.349603,0.101301,0.929507,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362426,0.0453371,-0.0154838,-0.216845,-0.223162,-0.424008,0.0972589,-0.362424,0.0453386,-0.015485,-0.216845,-0.22316,-0.42401,0.0972596,-0.362426,0.0453378,-0.0154824,-0.216846,-0.223161,-0.42401,0.0972592,-0.362426,0.045338,-0.0154827,-0.216845,-0.223161,-0.42401,0.097259,-0.362425,0.0453381,-0.0154843,-0.216845,-0.223161,-0.424009,0.109855,0.952253,-0.284829,0.315902,0.238254,0.91838,0.109849,0.95225,-0.284839,0.315902,0.238265,0.918377,0.109853,0.952251,-0.284835,0.315899,0.238261,0.918379,0.109852,0.952252,-0.284833,0.315899,0.238259,0.91838,0.109852,0.952252,-0.284833,0.315903,0.238258,0.918379,1.01477e-16,-0.950138,0.311829,6.23918e-17,-0.311829,-0.950138,9.96547e-17,-0.920378,0.39103,6.72415e-17,-0.39103,-0.920378,9.74306e-17,-0.884055,0.467383,7.19168e-17,-0.467383,-0.884055,9.48191e-17,-0.841406,0.540403,7.63879e-17,-0.540403,-0.841406,9.1839e-17,-0.792738,0.609562,8.06227e-17,-0.609562,-0.792738,0.351,-0.106189,0.846289,0.351,-0.110349,0.855458,0.351,-0.113718,0.864939,0.351,-0.116273,0.874672,0.351,-0.117998,0.884587,0.349603,0.1013,0.929506,0.349605,0.101303,0.929504,0.349603,0.101301,0.929507,0.349603,0.101301,0.929507,0.349604,0.101302,0.929505,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362426,0.0453378,-0.0154838,-0.216845,-0.223161,-0.42401,0.0972596,-0.362426,0.0453371,-0.0154838,-0.216845,-0.223162,-0.424008,0.0972589,-0.362424,0.0453386,-0.015485,-0.216845,-0.22316,-0.42401,0.0972596,-0.362426,0.0453378,-0.0154824,-0.216846,-0.223161,-0.42401,0.0972592,-0.362426,0.045338,-0.0154827,-0.216845,-0.223161,-0.42401,0.109852,0.952251,-0.284835,0.315901,0.238261,0.918378,0.109855,0.952253,-0.284829,0.315902,0.238254,0.91838,0.109849,0.95225,-0.284839,0.315902,0.238265,0.918377,0.109853,0.952251,-0.284835,0.315899,0.238261,0.918379,0.109852,0.952252,-0.284833,0.315899,0.238259,0.91838,1.0287e-16,-0.972895,0.231248,5.74577e-17,-0.231248,-0.972895,1.01477e-16,-0.950138,0.311829,6.23918e-17,-0.311829,-0.950138,9.96547e-17,-0.920378,0.39103,6.72415e-17,-0.39103,-0.920378,9.74306e-17,-0.884055,0.467383,7.19168e-17,-0.467383,-0.884055,9.48191e-17,-0.841406,0.540403,7.63879e-17,-0.540403,-0.841406,0.351,-0.101323,0.837594,0.351,-0.106189,0.846289,0.351,-0.110349,0.855458,0.351,-0.113718,0.864939,0.351,-0.116273,0.874672,0.349603,0.101301,0.929506,0.349603,0.1013,0.929506,0.349605,0.101303,0.929504,0.349603,0.101301,0.929507,0.349603,0.101301,0.929507,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362427,0.0453385,-0.0154826,-0.216845,-0.223161,-0.424009,0.0972596,-0.362426,0.0453378,-0.0154838,-0.216845,-0.223161,-0.42401,0.0972596,-0.362426,0.0453371,-0.0154838,-0.216845,-0.223162,-0.424008,0.0972589,-0.362424,0.0453386,-0.015485,-0.216845,-0.22316,-0.42401,0.0972596,-0.362426,0.0453378,-0.0154824,-0.216846,-0.223161,-0.42401,0.109851,0.952252,-0.284831,0.315896,0.238258,0.918381,0.109852,0.952251,-0.284835,0.315901,0.238261,0.918378,0.109855,0.952253,-0.284829,0.315902,0.238254,0.91838,0.109849,0.95225,-0.284839,0.315902,0.238265,0.918377,0.109853,0.952251,-0.284835,0.315899,0.238261,0.918379,1.03847e-16,-0.988837,0.149004,5.24217e-17,-0.149004,-0.988837,1.0287e-16,-0.972895,0.231248,5.74577e-17,-0.231248,-0.972895,1.01477e-16,-0.950138,0.311829,6.23918e-17,-0.311829,-0.950138,9.96547e-17,-0.920378,0.39103,6.72415e-17,-0.39103,-0.920378,9.74306e-17,-0.884055,0.467383,7.19168e-17,-0.467383,-0.884055,0.351,-0.0957444,0.829332,0.351,-0.101323,0.837594,0.351,-0.106189,0.846289,0.351,-0.110349,0.855458,0.351,-0.113718,0.864939,0.349601,0.101302,0.929508,0.349603,0.101301,0.929506,0.349603,0.1013,0.929506,0.349605,0.101303,0.929504,0.349603,0.101301,0.929507,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972589,-0.362425,0.0453385,-0.0154824,-0.216845,-0.223161,-0.424009,0.0972596,-0.362427,0.0453385,-0.0154826,-0.216845,-0.223161,-0.424009,0.0972596,-0.362426,0.0453378,-0.0154838,-0.216845,-0.223161,-0.42401,0.0972596,-0.362426,0.0453371,-0.0154838,-0.216845,-0.223162,-0.424008,0.0972589,-0.362424,0.0453386,-0.015485,-0.216845,-0.22316,-0.42401,0.109853,0.952251,-0.284835,0.3159,0.238261,0.918379,0.109851,0.952252,-0.284831,0.315896,0.238258,0.918381,0.109852,0.952251,-0.284835,0.315901,0.238261,0.918378,0.109855,0.952253,-0.284829,0.315902,0.238254,0.91838,0.109849,0.95225,-0.284839,0.315902,0.238265,0.918377,1.04401e-16,-0.997887,0.0649683,4.7276e-17,-0.0649683,-0.997887,1.03847e-16,-0.988837,0.149004,5.24217e-17,-0.149004,-0.988837,1.0287e-16,-0.972895,0.231248,5.74577e-17,-0.231248,-0.972895,1.01477e-16,-0.950138,0.311829,6.23918e-17,-0.311829,-0.950138,9.96547e-17,-0.920378,0.39103,6.72415e-17,-0.39103,-0.920378,0.351,-0.0894347,0.821499,0.351,-0.0957444,0.829332,0.351,-0.101323,0.837594,0.351,-0.106189,0.846289,0.351,-0.110349,0.855458,0.349603,0.101302,0.929506,0.349601,0.101302,0.929508,0.349603,0.101301,0.929506,0.349603,0.1013,0.929506,0.349605,0.101303,0.929504,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972589,-0.362426,0.0453398,-0.0154826,-0.216845,-0.223162,-0.424008,0.0972589,-0.362425,0.0453385,-0.0154824,-0.216845,-0.223161,-0.424009,0.0972596,-0.362427,0.0453385,-0.0154826,-0.216845,-0.223161,-0.424009,0.0972596,-0.362426,0.0453378,-0.0154838,-0.216845,-0.223161,-0.42401,0.0972596,-0.362426,0.0453371,-0.0154838,-0.216845,-0.223162,-0.424008,0.109851,0.952252,-0.284831,0.315898,0.238258,0.91838,0.109853,0.952251,-0.284835,0.3159,0.238261,0.918379,0.109851,0.952252,-0.284831,0.315896,0.238258,0.918381,0.109852,0.952251,-0.284835,0.315901,0.238261,0.918378,0.109855,0.952253,-0.284829,0.315902,0.238254,0.91838,1.04518e-16,-0.999808,-0.0195907,4.20982e-17,0.0195907,-0.999808,1.04401e-16,-0.997887,0.0649683,4.7276e-17,-0.0649683,-0.997887,1.03847e-16,-0.988837,0.149004,5.24217e-17,-0.149004,-0.988837,1.0287e-16,-0.972895,0.231248,5.74577e-17,-0.231248,-0.972895,1.01477e-16,-0.950138,0.311829,6.23918e-17,-0.311829,-0.950138,0.351,-0.0824811,0.814222,0.351,-0.0894347,0.821499,0.351,-0.0957444,0.829332,0.351,-0.101323,0.837594,0.351,-0.106189,0.846289,0.349602,0.101304,0.929506,0.349603,0.101302,0.929506,0.349601,0.101302,0.929508,0.349603,0.101301,0.929506,0.349603,0.1013,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972603,-0.362425,0.0453393,-0.0154849,-0.216845,-0.223162,-0.424008,0.0972589,-0.362426,0.0453398,-0.0154826,-0.216845,-0.223162,-0.424008,0.0972589,-0.362425,0.0453385,-0.0154824,-0.216845,-0.223161,-0.424009,0.0972596,-0.362427,0.0453385,-0.0154826,-0.216845,-0.223161,-0.424009,0.0972596,-0.362426,0.0453378,-0.0154838,-0.216845,-0.223161,-0.42401,0.109849,0.952252,-0.284835,0.315903,0.238261,0.918378,0.109851,0.952252,-0.284831,0.315898,0.238258,0.91838,0.109853,0.952251,-0.284835,0.3159,0.238261,0.918379,0.109851,0.952252,-0.284831,0.315896,0.238258,0.918381,0.109852,0.952251,-0.284835,0.315901,0.238261,0.918378,1.04203e-16,-0.994659,-0.103211,3.6978e-17,0.103211,-0.994659,1.04518e-16,-0.999808,-0.0195907,4.20982e-17,0.0195907,-0.999808,1.04401e-16,-0.997887,0.0649683,4.7276e-17,-0.0649683,-0.997887,1.03847e-16,-0.988837,0.149004,5.24217e-17,-0.149004,-0.988837,1.0287e-16,-0.972895,0.231248,5.74577e-17,-0.231248,-0.972895,0.351,-0.0750116,0.807619,0.351,-0.0824811,0.814222,0.351,-0.0894347,0.821499,0.351,-0.0957444,0.829332,0.351,-0.101323,0.837594,0.349604,0.101305,0.929504,0.349602,0.101304,0.929506,0.349603,0.101302,0.929506,0.349601,0.101302,0.929508,0.349603,0.101301,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972582,-0.362425,0.045337,-0.0154838,-0.216845,-0.22316,-0.424007,0.0972603,-0.362425,0.0453393,-0.0154849,-0.216845,-0.223162,-0.424008,0.0972589,-0.362426,0.0453398,-0.0154826,-0.216845,-0.223162,-0.424008,0.0972589,-0.362425,0.0453385,-0.0154824,-0.216845,-0.223161,-0.424009,0.0972596,-0.362427,0.0453385,-0.0154826,-0.216845,-0.223161,-0.424009,0.109858,0.952253,-0.284828,0.315901,0.238252,0.918381,0.109849,0.952252,-0.284835,0.315903,0.238261,0.918378,0.109851,0.952252,-0.284831,0.315898,0.238258,0.91838,0.109853,0.952251,-0.284835,0.3159,0.238261,0.918379,0.109851,0.952252,-0.284831,0.315896,0.238258,0.918381,1.03451e-16,-0.982382,-0.186884,3.18545e-17,0.186884,-0.982382,1.04203e-16,-0.994659,-0.103211,3.6978e-17,0.103211,-0.994659,1.04518e-16,-0.999808,-0.0195907,4.20982e-17,0.0195907,-0.999808,1.04401e-16,-0.997887,0.0649683,4.7276e-17,-0.0649683,-0.997887,1.03847e-16,-0.988837,0.149004,5.24217e-17,-0.149004,-0.988837,0.351,-0.0669378,0.801611,0.351,-0.0750116,0.807619,0.351,-0.0824811,0.814222,0.351,-0.0894347,0.821499,0.351,-0.0957444,0.829332,0.349605,0.101299,0.929506,0.349604,0.101305,0.929504,0.349602,0.101304,0.929506,0.349603,0.101302,0.929506,0.349601,0.101302,0.929508,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362424,0.045338,-0.015485,-0.216846,-0.22316,-0.42401,0.0972582,-0.362425,0.045337,-0.0154838,-0.216845,-0.22316,-0.424007,0.0972603,-0.362425,0.0453393,-0.0154849,-0.216845,-0.223162,-0.424008,0.0972589,-0.362426,0.0453398,-0.0154826,-0.216845,-0.223162,-0.424008,0.0972589,-0.362425,0.0453385,-0.0154824,-0.216845,-0.223161,-0.424009,0.109851,0.95225,-0.284839,0.315904,0.238264,0.918377,0.109858,0.952253,-0.284828,0.315901,0.238252,0.918381,0.109849,0.952252,-0.284835,0.315903,0.238261,0.918378,0.109851,0.952252,-0.284831,0.315898,0.238258,0.91838,0.109853,0.952251,-0.284835,0.3159,0.238261,0.918379,1.02269e-16,-0.963076,-0.269229,2.68123e-17,0.269229,-0.963076,1.03451e-16,-0.982382,-0.186884,3.18545e-17,0.186884,-0.982382,1.04203e-16,-0.994659,-0.103211,3.6978e-17,0.103211,-0.994659,1.04518e-16,-0.999808,-0.0195907,4.20982e-17,0.0195907,-0.999808,1.04401e-16,-0.997887,0.0649683,4.7276e-17,-0.0649683,-0.997887,0.351,-0.0583843,0.796307,0.351,-0.0669378,0.801611,0.351,-0.0750116,0.807619,0.351,-0.0824811,0.814222,0.351,-0.0894347,0.821499,0.349605,0.101302,0.929504,0.349605,0.101299,0.929506,0.349604,0.101305,0.929504,0.349602,0.101304,0.929506,0.349603,0.101302,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972589,-0.362427,0.0453391,-0.0154826,-0.216845,-0.223161,-0.42401,0.0972596,-0.362424,0.045338,-0.015485,-0.216846,-0.22316,-0.42401,0.0972582,-0.362425,0.045337,-0.0154838,-0.216845,-0.22316,-0.424007,0.0972603,-0.362425,0.0453393,-0.0154849,-0.216845,-0.223162,-0.424008,0.0972589,-0.362426,0.0453398,-0.0154826,-0.216845,-0.223162,-0.424008,0.109852,0.952251,-0.284835,0.315896,0.238262,0.91838,0.109851,0.95225,-0.284839,0.315904,0.238264,0.918377,0.109858,0.952253,-0.284828,0.315901,0.238252,0.918381,0.109849,0.952252,-0.284835,0.315903,0.238261,0.918378,0.109851,0.952252,-0.284831,0.315898,0.238258,0.91838,1.00666e-16,-0.936887,-0.349633,2.18889e-17,0.349633,-0.936887,1.02269e-16,-0.963076,-0.269229,2.68123e-17,0.269229,-0.963076,1.03451e-16,-0.982382,-0.186884,3.18545e-17,0.186884,-0.982382,1.04203e-16,-0.994659,-0.103211,3.6978e-17,0.103211,-0.994659,1.04518e-16,-0.999808,-0.0195907,4.20982e-17,0.0195907,-0.999808,0.351,-0.0494149,0.791745,0.351,-0.0583843,0.796307,0.351,-0.0669378,0.801611,0.351,-0.0750116,0.807619,0.351,-0.0824811,0.814222,0.349601,0.101303,0.929507,0.349605,0.101302,0.929504,0.349605,0.101299,0.929506,0.349604,0.101305,0.929504,0.349602,0.101304,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972584,-0.362427,0.0453377,-0.0154851,-0.216845,-0.223161,-0.424008,0.0972589,-0.362427,0.0453391,-0.0154826,-0.216845,-0.223161,-0.42401,0.0972596,-0.362424,0.045338,-0.015485,-0.216846,-0.22316,-0.42401,0.0972582,-0.362425,0.045337,-0.0154838,-0.216845,-0.22316,-0.424007,0.0972603,-0.362425,0.0453393,-0.0154849,-0.216845,-0.223162,-0.424008,0.109857,0.952252,-0.28483,0.3159,0.238254,0.918381,0.109852,0.952251,-0.284835,0.315896,0.238262,0.91838,0.109851,0.95225,-0.284839,0.315904,0.238264,0.918377,0.109858,0.952253,-0.284828,0.315901,0.238252,0.918381,0.109849,0.952252,-0.284835,0.315903,0.238261,0.918378,9.8651e-17,-0.903987,-0.42756,1.71173e-17,0.42756,-0.903987,1.00666e-16,-0.936887,-0.349633,2.18889e-17,0.349633,-0.936887,1.02269e-16,-0.963076,-0.269229,2.68123e-17,0.269229,-0.963076,1.03451e-16,-0.982382,-0.186884,3.18545e-17,0.186884,-0.982382,1.04203e-16,-0.994659,-0.103211,3.6978e-17,0.103211,-0.994659,0.351,-0.0400893,0.787956,0.351,-0.0494149,0.791745,0.351,-0.0583843,0.796307,0.351,-0.0669378,0.801611,0.351,-0.0750116,0.807619,0.349603,0.1013,0.929506,0.349601,0.101303,0.929507,0.349605,0.101302,0.929504,0.349605,0.101299,0.929506,0.349604,0.101305,0.929504,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.097257,-0.362428,0.0453381,-0.015484,-0.216844,-0.223161,-0.424007,0.0972584,-0.362427,0.0453377,-0.0154851,-0.216845,-0.223161,-0.424008,0.0972589,-0.362427,0.0453391,-0.0154826,-0.216845,-0.223161,-0.42401,0.0972596,-0.362424,0.045338,-0.015485,-0.216846,-0.22316,-0.42401,0.0972582,-0.362425,0.045337,-0.0154838,-0.216845,-0.22316,-0.424007,0.10986,0.952253,-0.284825,0.315898,0.238249,0.918383,0.109857,0.952252,-0.28483,0.3159,0.238254,0.918381,0.109852,0.952251,-0.284835,0.315896,0.238262,0.91838,0.109851,0.95225,-0.284839,0.315904,0.238264,0.918377,0.109858,0.952253,-0.284828,0.315901,0.238252,0.918381,9.62667e-17,-0.865048,-0.501689,1.25782e-17,0.501689,-0.865048,9.8651e-17,-0.903987,-0.42756,1.71173e-17,0.42756,-0.903987,1.00666e-16,-0.936887,-0.349633,2.18889e-17,0.349633,-0.936887,1.02269e-16,-0.963076,-0.269229,2.68123e-17,0.269229,-0.963076,1.03451e-16,-0.982382,-0.186884,3.18545e-17,0.186884,-0.982382,0.351,-0.0305751,0.784995,0.351,-0.0400893,0.787956,0.351,-0.0494149,0.791745,0.351,-0.0583843,0.796307,0.351,-0.0669378,0.801611,0.349602,0.101299,0.929507,0.349603,0.1013,0.929506,0.349601,0.101303,0.929507,0.349605,0.101302,0.929504,0.349605,0.101299,0.929506,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972596,-0.362425,0.0453378,-0.0154838,-0.216846,-0.22316,-0.42401,0.097257,-0.362428,0.0453381,-0.015484,-0.216844,-0.223161,-0.424007,0.0972584,-0.362427,0.0453377,-0.0154851,-0.216845,-0.223161,-0.424008,0.0972589,-0.362427,0.0453391,-0.0154826,-0.216845,-0.223161,-0.42401,0.0972596,-0.362424,0.045338,-0.015485,-0.216846,-0.22316,-0.42401,0.109852,0.952251,-0.284836,0.3159,0.238262,0.918379,0.10986,0.952253,-0.284825,0.315898,0.238249,0.918383,0.109857,0.952252,-0.28483,0.3159,0.238254,0.918381,0.109852,0.952251,-0.284835,0.315896,0.238262,0.91838,0.109851,0.95225,-0.284839,0.315904,0.238264,0.918377,9.34824e-17,-0.819577,-0.572969,8.21358e-18,0.572969,-0.819577,9.62667e-17,-0.865048,-0.501689,1.25782e-17,0.501689,-0.865048,9.8651e-17,-0.903987,-0.42756,1.71173e-17,0.42756,-0.903987,1.00666e-16,-0.936887,-0.349633,2.18889e-17,0.349633,-0.936887,1.02269e-16,-0.963076,-0.269229,2.68123e-17,0.269229,-0.963076,0.351,-0.020751,0.782823,0.351,-0.0305751,0.784995,0.351,-0.0400893,0.787956,0.351,-0.0494149,0.791745,0.351,-0.0583843,0.796307,0.349604,0.101302,0.929506,0.349602,0.101299,0.929507,0.349603,0.1013,0.929506,0.349601,0.101303,0.929507,0.349605,0.101302,0.929504,
0.5,0,0.9,0,1,0,-1,0,0,0.95,-1,1,0,1,0.0972589,-0.362426,0.0453386,-0.015485,-0.216845,-0.22316,-0.424009,0.0972596,-0.362425,0.0453378,-0.0154838,-0.216846,-0.22316,-0.42401,0.097257,-0.362428,0.0453381,-0.015484,-0.216844,-0.223161,-0.424007,0.0972584,-0.362427,0.0453377,-0.0154851,-0.216845,-0.223161,-0.424008,0.0972589,-0.362427,0.0453391,-0.0154826,-0.216845,-0.223161,-0.42401,0.109851,0.952251,-0.284835,0.3159,0.238261,0.918379,0.109852,0.952251,-0.284836,0.3159,0.238262,0.918379,0.10986,0.952253,-0.284825,0.315898,0.238249,0.918383,0.109857,0.952252,-0.28483,0.3159,0.238254,0.918381,0.109852,0.952251,-0.284835,0.315896,0.238262,0.91838,8.94092e-17,-0.753057,-0.657956,3.00964e-18,0.657956,-0.753057,9.34824e-17,-0.819577,-0.572969,8.21358e-18,0.572969,-0.819577,9.62667e-17,-0.865048,-0.501689,1.25782e-17,0.501689,-0.865048,9.8651e-17,-0.903987,-0.42756,1.71173e-17,0.42756,-0.903987,1.00666e-16,-0.936887,-0.349633,2.18889e-17,0.349633,-0.936887,0.351,-0.00800235,0.781269,0.351,-0.020751,0.782823,0.351,-0.0305751,0.784995,0.351,-0.0400893,0.787956,0.351,-0.0494149,0.791745,0.349604,0.101303,0.929505,0.349604,0.101302,0.929506,0.349602,0.101299,0.929507,0.349603,0.1013,0.929506,0.349601,0.101303,0.929507,
